longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
7.34408569335938,47.1395874023438,1664286681,1630.68,57.709519882316,FALSE,NA,4b2964_2022-09-27 15:49:21,2022-09-27,2022-09-27
7.3333740234375,47.107838776152,1664286741,2103.12,61.3483906793247,FALSE,NA,4b2964_2022-09-27 15:49:21,2022-09-27,2022-09-27
7.31950026292067,47.0733901201668,1664286801,2522.22,70.3736076169324,FALSE,NA,4b2964_2022-09-27 15:49:21,2022-09-27,2022-09-27
7.30494689941406,47.0334777832031,1664286861,2712.72,86.9653849690753,FALSE,NA,4b2964_2022-09-27 15:49:21,2022-09-27,2022-09-27
7.28830190805288,46.9853132862156,1664286921,2712.72,94.5863739020715,FALSE,NA,4b2964_2022-09-27 15:49:21,2022-09-27,2022-09-27
7.27212524414062,46.9355621337891,1664286981,2712.72,94.535996494952,FALSE,NA,4b2964_2022-09-27 15:49:21,2022-09-27,2022-09-27
7.25632887620192,46.8845742435779,1664287041,2712.72,96.1514965749774,FALSE,NA,4b2964_2022-09-27 15:49:21,2022-09-27,2022-09-27
7.24119605087652,46.8348541259766,1664287101,2712.72,93.5284093248261,FALSE,NA,4b2964_2022-09-27 15:49:21,2022-09-27,2022-09-27
7.22545344655107,46.7858276367188,1664287161,2712.72,90.8601899253374,FALSE,NA,4b2964_2022-09-27 15:49:21,2022-09-27,2022-09-27
7.17320139815168,46.7587738037109,1664287221,2720.34,83.6537196998084,FALSE,NA,4b2964_2022-09-27 15:49:21,2022-09-27,2022-09-27
7.11559016530107,46.7365264892578,1664287281,2720.34,84.7444024359987,FALSE,NA,4b2964_2022-09-27 15:49:21,2022-09-27,2022-09-27
7.05684010575457,46.7140502929688,1664287341,2720.34,86.3438739156469,FALSE,NA,4b2964_2022-09-27 15:49:21,2022-09-27,2022-09-27
6.9971923828125,46.6912427999206,1664287401,2720.34,88.8916956082713,FALSE,NA,4b2964_2022-09-27 15:49:21,2022-09-27,2022-09-27
6.93663024902344,46.6674546063957,1664287461,2720.34,87.4327809954216,FALSE,NA,4b2964_2022-09-27 15:49:21,2022-09-27,2022-09-27
6.87442016601562,46.6567475916976,1664287521,2720.34,80.3867106281487,FALSE,NA,4b2964_2022-09-27 15:49:21,2022-09-27,2022-09-27
6.81159042730564,46.6555938720703,1664287581,2583.18,81.8030667377682,FALSE,NA,4b2964_2022-09-27 15:49:21,2022-09-27,2022-09-27
6.74649810791016,46.655351024563,1664287641,2263.14,85.4224928841215,FALSE,NA,4b2964_2022-09-27 15:49:21,2022-09-27,2022-09-27
6.67801275485899,46.6599426269531,1664287701,1874.52,86.6040155519029,FALSE,NA,4b2964_2022-09-27 15:49:21,2022-09-27,2022-09-27
6.61425018310547,46.6640097407971,1664287761,1577.34,80.2549128420362,FALSE,NA,4b2964_2022-09-27 15:49:21,2022-09-27,2022-09-27
6.57463073730469,46.6426422636388,1664287821,1333.5,88.4320108237943,FALSE,NA,4b2964_2022-09-27 15:49:21,2022-09-27,2022-09-27
6.60161590576172,46.607076353946,1664287881,1234.44,58.5653316698758,FALSE,NA,4b2964_2022-09-27 15:49:21,2022-09-27,2022-09-27
6.61490835794588,46.5808868408203,1664287941,982.98,46.5280400009766,FALSE,NA,4b2964_2022-09-27 15:49:21,2022-09-27,2022-09-27
6.61809539794922,46.5581499519995,1664288001,769.62,39.7322656388513,FALSE,NA,4b2964_2022-09-27 15:49:21,2022-09-27,2022-09-27
2.44019357781661,48.9691834530588,1664279564,220.98,49.584502868068,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
2.40009014423077,48.9570922851562,1664279624,754.38,58.502032443213,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
2.35121877569901,48.9432538565943,1664279684,1257.3,78.3577755934611,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
2.28103637695312,48.9232829465705,1664279744,1440.18,93.9687978593035,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
2.21599872295673,48.9043579101562,1664279804,2065.02,84.3060555836674,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
2.1510796797903,48.8753806938559,1664279864,2110.74,117.817784727872,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
2.19719334652549,48.8161662473517,1664279924,2103.12,137.871951780241,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
2.29036771334135,48.774169921875,1664279984,2103.12,139.827544792435,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
2.37752814041941,48.7273445775953,1664280044,2103.12,133.488057592157,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
2.38887586091694,48.6583076089115,1664280104,2103.12,127.64847461151,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
2.39128699669471,48.5895538330078,1664280164,2103.12,123.985273171311,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
2.39600548377404,48.5274353027344,1664280224,2110.74,114.669094467485,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
2.40419889751234,48.4685141353284,1664280284,2651.76,103.304659223483,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
2.39910419170673,48.4128112792969,1664280344,3009.9,114.156734848566,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
2.39494910606971,48.35009765625,1664280404,3314.7,120.192880047105,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
2.42407547800165,48.2802568855932,1664280464,3329.94,140.72182835332,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
2.45999787983141,48.2085664393538,1664280524,3329.94,141.861605886722,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
2.49769944411058,48.1351070080773,1664280584,3329.94,143.655205482217,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
2.53502655029297,48.0614318847656,1664280644,3322.32,144.795653526457,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
2.57354736328125,47.9878157276218,1664280704,3451.86,139.329823269765,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
2.61263333834135,47.91980290817,1664280764,3764.28,137.434559487184,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
2.67729949951172,47.8661499023438,1664280824,4427.22,119.324395860682,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
2.74362945556641,47.8224792480469,1664280884,4876.8,120.051875776634,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
2.81397892878606,47.7761892545021,1664280944,5295.9,122.234319364498,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
2.88555908203125,47.7292785644531,1664281004,5654.04,126.609674775538,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
2.95930480957031,47.6810302734375,1664281064,5996.94,130.60496125991,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
3.03462101862981,47.6315514516022,1664281124,6355.08,133.87410520743,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
3.11187744140625,47.5805969238281,1664281184,6705.6,135.338865306691,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
3.18960571289062,47.5292358398438,1664281244,7048.5,138.239057594633,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
3.2750244140625,47.4723358154297,1664281304,7063.74,160.791527576225,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
3.36758422851562,47.4106750488281,1664281364,7071.36,172.071328785037,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
3.46731332632211,47.3441379353152,1664281424,7071.36,176.796672527331,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
3.56849670410156,47.2763671875,1664281484,7071.36,177.157812801494,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
3.66865891676683,47.2089502366923,1664281544,7078.98,178.247236817391,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
3.76901479867788,47.1411236261917,1664281604,7078.98,177.882357169364,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
3.8683847280649,47.0736228813559,1664281664,7078.98,177.154825014992,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
3.96683913010817,47.0064945544227,1664281724,7086.6,176.790684697196,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
4.06507873535156,46.9392242431641,1664281784,7086.6,175.699760744199,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
4.16255070612981,46.8724241095074,1664281844,7086.6,176.790684697196,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
4.27835083007812,46.8241494388904,1664281904,7086.6,169.559056713466,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
4.40712533346037,46.8020324707031,1664281964,7086.6,168.565801772443,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
4.53534382145579,46.7802429199219,1664282024,7086.6,168.565801772443,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
4.6636962890625,46.7584642313294,1664282084,7078.98,168.066579389495,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
4.79175567626953,46.7364450228416,1664282144,7078.98,168.69057263291,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
4.92022705078125,46.7141930531647,1664282204,7078.98,168.816818974029,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
5.04828476324314,46.6918487548828,1664282264,7071.36,169.315392369595,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
5.17817799637957,46.6690979003906,1664282324,7071.36,170.93790532719,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
5.31154632568359,46.648973367982,1664282384,6644.64,176.383035367502,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
5.44564819335938,46.6286765922934,1664282444,6225.54,171.750348015655,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
5.574462890625,46.6087056822696,1664282504,6126.48,164.610022277167,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
5.70357904201601,46.5884399414062,1664282564,5829.3,170.356326579894,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
5.83206548923399,46.568115234375,1664282624,5676.9,172.562799793279,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
5.95753739519817,46.5485687255859,1664282684,5433.06,152.749157411385,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
6.06914241139482,46.5335540771484,1664282744,5151.12,143.164321195742,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
6.1788047232279,46.5173492431641,1664282804,4663.44,139.841739377474,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
6.28304086080412,46.5037536621094,1664282864,4107.18,134.452082489501,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
6.36309367854421,46.5298919677734,1664282924,3710.94,105.660335544958,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
6.32390464224467,46.5440826416016,1664282984,3154.68,101.072209259764,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
6.38332459984756,46.5254516601562,1664283044,2606.04,111.880630138757,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
6.45494842529297,46.5555430266817,1664283104,2186.94,104.136478390028,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
6.5142226800686,46.5939788818359,1664283164,1714.5,101.568496512065,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
6.57064819335938,46.6257903535487,1664283224,1417.32,84.6021888309228,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
6.62207626714939,46.6216735839844,1664283284,1203.96,58.6759410016595,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
6.62159729003906,46.5942744885461,1664283344,1082.04,45.3761771712655,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
6.6192626953125,46.5715104442532,1664283404,929.64,39.7322656388513,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
6.6170654296875,46.5493050268141,1664283464,685.8,39.7755379218812,FALSE,NA,4d02ae_2022-09-27 13:52:44,2022-09-27,2022-09-27
7.07687005764101,46.1869354248047,1664280971,2705.1,52.9977202624827,FALSE,NA,4b4271_2022-09-27 14:16:11,2022-09-27,2022-09-27
7.04182434082031,46.2096133474576,1664281031,2133.6,69.8773282800595,FALSE,NA,4b4271_2022-09-27 14:16:11,2022-09-27,2022-09-27
7.01483749761814,46.2419586181641,1664281091,1783.08,68.2021598609189,FALSE,NA,4b4271_2022-09-27 14:16:11,2022-09-27,2022-09-27
6.98315131955031,46.2704772949219,1664281151,1645.92,66.2654994897383,FALSE,NA,4b4271_2022-09-27 14:16:11,2022-09-27,2022-09-27
6.95213503953887,46.2978515625,1664281211,1531.62,64.1716051642481,FALSE,NA,4b4271_2022-09-27 14:16:11,2022-09-27,2022-09-27
6.92018090224848,46.3239440917969,1664281271,1470.66,63.1090913883861,FALSE,NA,4b4271_2022-09-27 14:16:11,2022-09-27,2022-09-27
6.88767242431641,46.350294210143,1664281331,1424.94,64.9504650362708,FALSE,NA,4b4271_2022-09-27 14:16:11,2022-09-27,2022-09-27
6.85339206602515,46.3769989013672,1664281391,1325.88,63.7848325835204,FALSE,NA,4b4271_2022-09-27 14:16:11,2022-09-27,2022-09-27
6.81852722167969,46.4055982686706,1664281451,1112.52,69.150153313129,FALSE,NA,4b4271_2022-09-27 14:16:11,2022-09-27,2022-09-27
6.78522491455078,46.4330640889831,1664281511,937.26,62.5869280588362,FALSE,NA,4b4271_2022-09-27 14:16:11,2022-09-27,2022-09-27
6.75521850585938,46.4589005809719,1664281571,899.16,58.5946973520755,FALSE,NA,4b4271_2022-09-27 14:16:11,2022-09-27,2022-09-27
6.72323087366616,46.4813232421875,1664281631,876.3,59.7286986360266,FALSE,NA,4b4271_2022-09-27 14:16:11,2022-09-27,2022-09-27
6.68725734803735,46.5016021728516,1664281691,769.62,58.0957397695512,FALSE,NA,4b4271_2022-09-27 14:16:11,2022-09-27,2022-09-27
6.65064239501953,46.5190926244703,1664281751,716.28,52.4631998930145,FALSE,NA,4b4271_2022-09-27 14:16:11,2022-09-27,2022-09-27
6.64102935791016,46.5247254452463,1664281811,640.08,0,FALSE,NA,4b4271_2022-09-27 14:16:11,2022-09-27,2022-09-27
-0.0943988302479397,39.8139038085938,1664271781,5379.72,95.7930091918639,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
-0.0383327318274382,39.8467712402344,1664271841,5684.52,96.9232156080856,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
0.0145263671875,39.8777176161944,1664271901,5989.32,98.7745876888314,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
0.0696198836616848,39.9099884033203,1664271961,6309.36,97.644127407917,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
0.12567138671875,39.9427185058594,1664272021,6530.34,99.8074394054824,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
0.18115234375,39.9752197265625,1664272081,6781.8,102.067556516797,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
0.23779296875,40.0086364746094,1664272141,6987.54,101.338939312553,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
0.2904052734375,40.0462188720703,1664272201,7193.28,102.675083778896,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
0.343697287819602,40.0841767909163,1664272261,7421.88,104.477737766063,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
0.3975830078125,40.1225738525391,1664272321,7589.52,105.5826597717,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
0.45440673828125,40.1629943847656,1664272381,7589.52,114.306169126799,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
0.516607111150568,40.2072143554688,1664272441,7589.52,127.76970465745801,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
0.58526611328125,40.2558746337891,1664272501,7589.52,135.79470254877,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
0.654934969815341,40.305253368313,1664272561,7589.52,134.313240095887,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
0.7252197265625,40.35498046875,1664272621,7581.9,136.173239342548,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
0.794885808771307,40.4040372169624,1664272681,7581.9,133.236030231789,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
0.864299427379261,40.452684305482,1664272741,7581.9,134.719516035683,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
0.933151245117188,40.5009124238612,1664272801,7574.28,140.186697948671,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
1.01018038662997,40.5547268107786,1664272861,7574.28,143.820914805123,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
1.08508716930043,40.607004973848,1664272921,7574.28,142.715333227746,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
1.15868308327415,40.6581658832097,1664272981,7574.28,140.566586681522,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
1.233154296875,40.7098388671875,1664273041,7566.66,142.020090732659,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
1.30593733354048,40.7602549407442,1664273101,7566.66,138.38639221231,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
1.37803511186079,40.810112387447,1664273161,7566.66,136.20627482768,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
1.44957108931108,40.8593646550583,1664273221,7559.04,136.587546232019,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
1.52203369140625,40.9090576171875,1664273281,7559.04,135.860949573784,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
1.59344482421875,40.9580841064453,1664273341,7559.04,138.040769160495,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
1.66748740456321,41.0086576817399,1664273401,7559.04,140.984877597774,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
1.74322509765625,41.0602569580078,1664273461,7559.04,143.508669752406,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
1.819091796875,41.1118011474609,1664273521,7559.04,142.623510432264,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
1.90831271084872,41.1507351115598,1664273581,7559.04,146.566892260732,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
2.00150923295454,41.1869062003443,1664273641,7559.04,146.788822645788,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
2.09490966796875,41.2228546142578,1664273701,7551.42,146.096661631327,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
2.18746532093395,41.258270780919,1664273761,7559.04,145.404845986703,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
2.27996826171875,41.2937164306641,1664273821,7551.42,144.254537454926,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
2.37158203125,41.3287353515625,1664273881,7551.42,143.104229296495,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
2.46199867942117,41.3631064204846,1664273941,7551.42,141.030860771985,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
2.55219893022017,41.3973083496094,1664274001,7551.42,140.340474063262,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
2.64240353606468,41.4312588966499,1664274061,7551.42,140.340474063262,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
2.73197520862926,41.4650115966797,1664274121,7551.42,140.340474063262,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
2.82169785610465,41.4987130892479,1664274181,7551.42,139.421917062598,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
2.91125210848722,41.5323486328125,1664274241,7551.42,138.730200374786,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
3.00064086914062,41.565673828125,1664274301,7551.42,138.500134340752,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
3.08945766715116,41.5987538483183,1664274361,7551.42,138.044603519796,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
3.17779541015625,41.6313869670286,1664274421,7543.8,136.432449824161,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
3.26537392356179,41.663818359375,1664274481,7543.8,135.970965158679,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
3.35332697088068,41.6961364746094,1664274541,7543.8,135.744021244378,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
3.4413395371548,41.7285414873543,1664274601,7543.8,135.744021244378,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
3.52942033247514,41.7607727050781,1664274661,7543.8,136.894312040786,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
3.61718466115552,41.7928766800185,1664274721,7543.8,136.668901387739,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
3.70663729580966,41.8254547119141,1664274781,7543.8,136.668901387739,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
3.7949648770419,41.8574981689453,1664274841,7536.18,137.131897149743,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
3.88335488059304,41.8894958496094,1664274901,7543.8,136.445057987459,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
3.97245185319768,41.9215936175847,1664274961,7543.8,135.981669886434,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
4.06125848943537,41.9535369873047,1664275021,7543.8,136.908810741154,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
4.14478390715843,41.9911426608845,1664275081,7543.8,134.601596147268,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
4.21364007994186,42.0435139284295,1664275141,7536.18,136.424690375273,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
4.28185751271802,42.0955593303098,1664275201,7536.18,135.329087546659,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
4.35096047141335,42.1482238769531,1664275261,7536.18,136.056579398229,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
4.41981228915128,42.2004089355469,1664275321,7536.18,136.056579398229,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
4.48922590775923,42.2530517578125,1664275381,7536.18,135.329087546659,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
4.55919842387355,42.3060219974841,1664275441,7536.18,137.144441010441,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
4.62760747865189,42.3575087725106,1664275501,7528.56,136.050743775151,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
4.69846552068537,42.410888671875,1664275561,7528.56,137.505790554407,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
4.76775429465554,42.4633026123047,1664275621,7528.56,135.26355832248,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
4.82606399890988,42.5213260973914,1664275681,7528.56,134.318166039449,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
4.87892844460227,42.5759124755859,1664275741,7528.56,134.081516612874,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
4.93707701217297,42.6352859755694,1664275801,7520.94,131.509637142715,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
4.99678178267045,42.6959838867188,1664275861,7520.94,133.363095676637,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
5.05403030750363,42.7542269431939,1664275921,7520.94,131.093413738354,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
5.11004780614099,42.8108825683594,1664275981,7520.94,129.240169384988,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
5.16690935407366,42.8683264780853,1664276041,7513.32,134.384156262385,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
5.2256338936942,42.9276340290652,1664276101,7513.32,137.371961187655,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
5.28563743413881,42.9879913330078,1664276161,7513.32,139.225313298907,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
5.33826961073765,43.0502471923828,1664276221,7513.32,135.869715141942,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
5.38924106331759,43.11328125,1664276281,7513.32,135.869715141942,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
5.43973650251116,43.1759436655853,1664276341,7513.32,134.198907447399,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
5.49015590122768,43.2385098732124,1664276401,7513.32,135.607477432164,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
5.54116385323661,43.3014019465042,1664276461,7505.7,136.755046307347,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
5.59312687363736,43.3655090332031,1664276521,7505.7,136.312128730386,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
5.64402988978795,43.4283033467956,1664276581,7505.7,137.72214519658,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
5.69615563680959,43.4924011230469,1664276641,7498.08,137.72214519658,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
5.74814907340116,43.5563049316406,1664276701,7498.08,137.72214519658,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
5.79940795898438,43.6192606263241,1664276761,7498.08,135.869715141942,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
5.85996355329241,43.6784750728284,1664276821,7498.08,138.239057594633,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
5.93280880950218,43.730712890625,1664276881,7498.08,134.234400414814,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.00313408430233,43.7834930419922,1664276941,7498.08,137.511564429204,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.0718625090843,43.8372344970703,1664277001,7490.46,135.294859821766,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
