longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
6.47288996998857,46.3894500732422,1664538660,1089.66,96.1074472113142,FALSE,NA,461838_2022-09-30 13:04:00,2022-09-30,2022-09-30
6.53740115282012,46.4211273193359,1664538720,1059.18,108.009965026122,FALSE,NA,461838_2022-09-30 13:04:00,2022-09-30,2022-09-30
6.60117544778963,46.4534454345703,1664538780,1066.8,91.1088893184998,FALSE,NA,461838_2022-09-30 13:04:00,2022-09-30,2022-09-30
6.61061096191406,46.4942802817135,1664538840,1036.32,57.4360080627148,FALSE,NA,461838_2022-09-30 13:04:00,2022-09-30,2022-09-30
6.61431884765625,46.5223978333554,1664538900,830.58,50.5832147899562,FALSE,NA,461838_2022-09-30 13:04:00,2022-09-30,2022-09-30
5.35979514898256,43.5354309082031,1664530659,952.5,69.6383139965929,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
5.36747523716518,43.505347300384,1664530719,1562.1,78.6073125419469,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
5.31897966251817,43.5216064453125,1664530779,2331.72,69.3603308270239,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
5.27023315429688,43.5419373593088,1664530839,2933.7,81.6152070555726,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
5.21678126135538,43.5642700195312,1664530899,3581.4,80.6545821647033,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
5.1633780343192,43.5866740598517,1664530959,4152.9,86.2073690514217,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
5.10570437409157,43.6114196777344,1664531019,4671.06,94.3342178358309,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
5.07156372070312,43.6590162374206,1664531079,5082.54,109.063341304572,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
5.03350394112723,43.7163685944121,1664531139,5387.34,123.329298634607,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
4.99156153479288,43.7793731689453,1664531199,5509.26,139.895665665445,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
4.94417463030134,43.8503459348517,1664531259,5509.26,150.472011950636,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
4.9027766737827,43.9266815185547,1664531319,5509.26,152.859137684956,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
4.87780193949855,44.0061950683594,1664531379,5516.88,150.883013659285,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
4.86988156340843,44.0876770019531,1664531439,5516.88,151.685102339767,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
4.87377787745276,44.1690216064453,1664531499,5516.88,151.848148864166,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
4.90586443645198,44.247576180151,1664531559,5516.88,152.505533345846,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
4.93889041063262,44.3266218799656,1664531619,5516.88,153.638853477557,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
4.97196742466518,44.4052734375,1664531679,5524.5,152.803724449123,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
5.00400450171494,44.481082205045,1664531739,5509.26,130.730535192492,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
5.03284999302455,44.5490112304688,1664531799,5524.5,136.199474059299,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
5.06371634347098,44.6211090087891,1664531859,5524.5,141.570277969881,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
5.09464808872768,44.6939849853516,1664531919,5524.5,142.553908332381,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
5.12871878487723,44.7660369873047,1664531979,5524.5,141.044934256867,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
5.15881794254954,44.8392085705773,1664532039,5524.5,140.744394695492,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
5.19025530133929,44.9139404296875,1664532099,5532.12,146.740134972554,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
5.22471836635045,44.9896545410156,1664532159,5532.12,148.696565373233,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
5.26055472237723,45.0664215087891,1664532219,5532.12,150.009612192605,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
5.29299852324695,45.1415653552039,1664532279,5532.12,148.696565373233,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
5.32529558454241,45.2190399169922,1664532339,5532.12,149.021915891791,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
5.34980587842988,45.2944894564354,1664532399,5242.56,136.121726861287,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
5.39134434291295,45.3600769042969,1664532459,4937.76,133.773246491659,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
5.43367711509146,45.4262322894597,1664532519,4914.9,135.603574160117,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
5.48144084651296,45.4956416760461,1664532579,4663.44,146.32382700617,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
5.52431432212271,45.5662078857422,1664532639,4610.1,145.165304377299,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
5.57061767578125,45.6393018819518,1664532699,4610.1,145.055876404431,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
5.63317108154297,45.7032646567135,1664532759,4472.94,143.340753156953,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
5.70980072021484,45.759080789857,1664532819,4175.76,142.255626556155,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
5.78533172607422,45.8133606991525,1664532879,3863.34,138.239057594633,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
5.85791015625,45.8652198920816,1664532939,3695.7,131.332424780328,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
5.92893274818979,45.9158935546875,1664532999,3543.3,129.519386774392,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
5.9996337890625,45.9664244570975,1664533059,3390.9,131.691635221384,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
6.07075016673018,46.0170135498047,1664533119,3185.16,129.509169652666,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
6.14048655440168,46.0664978027344,1664533179,2880.36,128.05419517246,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
6.2062705435404,46.1163940429688,1664533239,2575.56,123.219809014348,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
6.25048381526296,46.1751251220703,1664533299,2263.14,122.476573349471,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
6.30738830566406,46.2254876605535,1664533359,1958.34,115.778476694671,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
6.369873046875,46.269805390956,1664533419,1623.06,120.509536432636,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
6.44780731201172,46.2976436291711,1664533479,1524,103.229056530422,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
6.50980135289634,46.3282012939453,1664533539,1485.9,98.2641907005139,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
6.53083615186738,46.3695373535156,1664533599,1478.28,99.0207819442952,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
6.56620676924543,46.4149932861328,1664533659,1082.04,91.4322002860478,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
6.59548131431021,46.4569244384766,1664533719,1059.18,80.4969252317492,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
6.61135789824695,46.4935455322266,1664533779,1104.9,62.3518012731616,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
6.61437243950076,46.5233001708984,1664533839,883.92,42.3846911817836,FALSE,NA,462dd1_2022-09-30 11:36:39,2022-09-30,2022-09-30
8.26248523800872,44.0516967773438,1664530866,1752.6,70.2851760718615,FALSE,NA,49d452_2022-09-30 11:41:06,2022-09-30,2022-09-30
8.30560018849927,44.0730285644531,1664530926,2385.06,89.5147342751498,FALSE,NA,49d452_2022-09-30 11:41:06,2022-09-30,2022-09-30
8.33247593470982,44.1184868246822,1664530986,3055.62,92.206104521306,FALSE,NA,49d452_2022-09-30 11:41:06,2022-09-30,2022-09-30
8.36000714983259,44.1644804356462,1664531046,3710.94,93.556701541979,FALSE,NA,49d452_2022-09-30 11:41:06,2022-09-30,2022-09-30
8.35765293666295,44.2124633789062,1664531106,4312.92,96.9464224121074,FALSE,NA,49d452_2022-09-30 11:41:06,2022-09-30,2022-09-30
8.32770211356027,44.2607116699219,1664531166,4907.28,96.4771111026502,FALSE,NA,49d452_2022-09-30 11:41:06,2022-09-30,2022-09-30
8.29856314310213,44.3077682236494,1664531226,5410.2,100.655014522796,FALSE,NA,49d452_2022-09-30 11:41:06,2022-09-30,2022-09-30
8.26636178152902,44.3594970703125,1664531286,5890.26,104.781268935373,FALSE,NA,49d452_2022-09-30 11:41:06,2022-09-30,2022-09-30
8.23327200753348,44.4124603271484,1664531346,6172.2,119.981311499848,FALSE,NA,49d452_2022-09-30 11:41:06,2022-09-30,2022-09-30
8.19240025111607,44.477783203125,1664531406,6172.2,138.839848560775,FALSE,NA,49d452_2022-09-30 11:41:06,2022-09-30,2022-09-30
8.14852033342634,44.5478210449219,1664531466,6172.2,144.844994812135,FALSE,NA,49d452_2022-09-30 11:41:06,2022-09-30,2022-09-30
8.10389076791159,44.6188768289857,1664531526,6164.58,147.61315969335,FALSE,NA,49d452_2022-09-30 11:41:06,2022-09-30,2022-09-30
8.0571318835747,44.6932207527807,1664531586,6164.58,148.973069785977,FALSE,NA,49d452_2022-09-30 11:41:06,2022-09-30,2022-09-30
8.01073346819196,44.7668609619141,1664531646,6164.58,149.911665017575,FALSE,NA,49d452_2022-09-30 11:41:06,2022-09-30,2022-09-30
7.96428401295732,44.8402792720471,1664531706,6164.58,150.122480950407,FALSE,NA,49d452_2022-09-30 11:41:06,2022-09-30,2022-09-30
7.91806902204241,44.9127044677734,1664531766,6164.58,145.268273694039,FALSE,NA,49d452_2022-09-30 11:41:06,2022-09-30,2022-09-30
7.87230700981326,44.9843584480932,1664531826,6164.58,147.099502415163,FALSE,NA,49d452_2022-09-30 11:41:06,2022-09-30,2022-09-30
7.82574909489329,45.0571195958024,1664531886,6164.58,148.249158290933,FALSE,NA,49d452_2022-09-30 11:41:06,2022-09-30,2022-09-30
7.77903965541295,45.1299591064453,1664531946,6156.96,148.03567460449,FALSE,NA,49d452_2022-09-30 11:41:06,2022-09-30,2022-09-30
7.73249928544207,45.202362577794,1664532006,6156.96,148.504220767973,FALSE,NA,49d452_2022-09-30 11:41:06,2022-09-30,2022-09-30
7.68578665597098,45.2749328613281,1664532066,6156.96,148.717031856699,FALSE,NA,49d452_2022-09-30 11:41:06,2022-09-30,2022-09-30
7.63831161871189,45.3485831567797,1664532126,6156.96,148.504220767973,FALSE,NA,49d452_2022-09-30 11:41:06,2022-09-30,2022-09-30
7.59275855087652,45.419016692598,1664532186,6156.96,148.717031856699,FALSE,NA,49d452_2022-09-30 11:41:06,2022-09-30,2022-09-30
7.54407610212054,45.4938812255859,1664532246,6156.96,149.866640798597,FALSE,NA,49d452_2022-09-30 11:41:06,2022-09-30,2022-09-30
7.49703011861662,45.5659332275391,1664532306,6156.96,150.763692755734,FALSE,NA,49d452_2022-09-30 11:41:06,2022-09-30,2022-09-30
7.43740081787109,45.638231180482,1664532366,6156.96,151.053934320127,FALSE,NA,49d452_2022-09-30 11:41:06,2022-09-30,2022-09-30
7.37628936767578,45.7075009103549,1664532426,6156.96,151.324382490042,FALSE,NA,49d452_2022-09-30 11:41:06,2022-09-30,2022-09-30
7.31475085746951,45.7766418457031,1664532486,6156.96,152.304966904466,FALSE,NA,49d452_2022-09-30 11:41:06,2022-09-30,2022-09-30
7.25241851806641,45.8463196835275,1664532546,6156.96,152.304966904466,FALSE,NA,49d452_2022-09-30 11:41:06,2022-09-30,2022-09-30
7.18968089033918,45.916259765625,1664532606,6027.42,151.15989561294,FALSE,NA,49d452_2022-09-30 11:41:06,2022-09-30,2022-09-30
7.1291221060404,45.9835968017578,1664532666,5875.02,145.435784543583,FALSE,NA,49d452_2022-09-30 11:41:06,2022-09-30,2022-09-30
7.06929016113281,46.0496598583157,1664532726,5829.3,145.16165810722,FALSE,NA,49d452_2022-09-30 11:41:06,2022-09-30,2022-09-30
7.00742340087891,46.1180916479078,1664532786,5410.2,154.432627146014,FALSE,NA,49d452_2022-09-30 11:41:06,2022-09-30,2022-09-30
6.94377136230469,46.1881062135858,1664532846,4777.74,150.130413841991,FALSE,NA,49d452_2022-09-30 11:41:06,2022-09-30,2022-09-30
6.88253263147866,46.2551879882812,1664532906,4046.22,144.726181737582,FALSE,NA,49d452_2022-09-30 11:41:06,2022-09-30,2022-09-30
6.82628631591797,46.3169628078655,1664532966,3291.84,126.458036974891,FALSE,NA,49d452_2022-09-30 11:41:06,2022-09-30,2022-09-30
6.77367419731326,46.371826171875,1664533026,2636.52,117.430787674104,FALSE,NA,49d452_2022-09-30 11:41:06,2022-09-30,2022-09-30
6.72336485327744,46.4263000488281,1664533086,1912.62,124.168708681277,FALSE,NA,49d452_2022-09-30 11:41:06,2022-09-30,2022-09-30
6.65302555735518,46.4673614501953,1664533146,1295.4,113.487092644509,FALSE,NA,49d452_2022-09-30 11:41:06,2022-09-30,2022-09-30
6.61054229736328,46.502054505429,1664533206,1028.7,80.9101194802486,FALSE,NA,49d452_2022-09-30 11:41:06,2022-09-30,2022-09-30
6.61564524580793,46.5346527099609,1664533266,739.14,41.6985344277652,FALSE,NA,49d452_2022-09-30 11:41:06,2022-09-30,2022-09-30
6.61670033524676,46.5461654663086,1664529353,NA,NA,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.59111022949219,46.5537740416446,1664529413,853.44,45.1129551022302,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.55952453613281,46.5615482653602,1664529473,990.6,50.8779654229532,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.52519226074219,46.572581145723,1664529533,1143,53.8669789931374,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.51681518554688,46.5629448324947,1664529593,1181.1,49.3356892134263,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.49079132080078,46.5793777724444,1664529653,1173.48,51.313049093520704,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.49127197265625,46.5676931607521,1664529713,1165.86,57.5901619057661,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.48557281494141,46.5911554886123,1664529773,1295.4,47.9427584109025,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.48267048161204,46.5967254638672,1664529833,1310.64,57.622321066929,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.47630310058594,46.6011176675053,1664529893,1303.02,53.5046492312968,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.48262023925781,46.6229506670418,1664529953,1341.12,26.2315999465073,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.47760772705078,46.6351939055879,1664530013,1219.2,53.1149416510059,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.46064758300781,46.6070298017082,1664530073,1143,57.5901619057661,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.44756782345656,46.57470703125,1664530133,1150.62,65.4052375376338,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.42892456054688,46.5419497732389,1664530193,1112.52,54.0729345115884,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.44294552686738,46.5384979248047,1664530253,868.68,36.4384719818945,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.44395037395198,46.5573120117188,1664530313,822.96,38.4321001665016,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.42425537109375,46.5466461181641,1664530373,1005.84,52.1824769552031,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.44803675209604,46.5199584960938,1664530433,1013.46,58.214061154385,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.48728942871094,46.5071286993512,1664530493,1013.46,53.5936095445437,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.52684020996094,46.4991217144465,1664530553,1013.46,52.1824769552031,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.56810760498047,46.4969803115069,1664530613,1013.46,49.9116739656883,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.60642242431641,46.4995872368247,1664530673,1043.94,41.8474186419295,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.61403749047256,46.5196380615234,1664530733,929.64,35.5897103534841,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.61598019483613,46.5380401611328,1664530793,701.04,32.9886588240145,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.61350157202744,46.5539245605469,1664530853,708.66,42.1875447370382,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.57833192406631,46.5524139404297,1664530913,876.3,52.8301677724788,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.58623672113186,46.5249938964844,1664530973,891.54,47.5436442171882,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.61438751220703,46.5264944302834,1664531033,838.2,34.003931194719,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.61646461486816,46.5432415978383,1664531093,NA,29.3954219927022,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.61720275878906,46.5468028440314,1664531153,NA,29.3954219927022,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.61683431485804,46.5417709350586,1664531213,NA,29.3954219927022,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.61679077148438,46.541030366542,1664531273,NA,29.3954219927022,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.61680081995522,46.5410385131836,1664531333,NA,29.3954219927022,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.61680081995522,46.5410385131836,1664531393,NA,29.3954219927022,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.61680081995522,46.5410270690918,1664531453,NA,29.3954219927022,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.6162649015101,46.541072845459,1664531513,NA,29.3954219927022,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.60889434814453,46.5537274894068,1664531573,769.62,42.5778171068175,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.57916259765625,46.5488395044359,1664531633,891.54,54.5528992321611,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.58616638183594,46.5233754303496,1664531693,914.4,41.0073506280294,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.61370254144436,46.5258636474609,1664531753,861.06,34.5099526385071,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.61631514386433,46.5416107177734,1664531813,662.94,26.7955702093829,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.60395050048828,46.5550309520657,1664531873,777.24,41.5554858606225,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.57160949707031,46.5625724145922,1664531933,937.26,51.4083763072915,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.55327773675686,46.5340576171875,1664531993,998.22,63.2682465039296,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.56305824838034,46.5057220458984,1664532053,990.6,53.3932404060008,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.60147857666016,46.5034045203257,1664532113,1005.84,48.1767948033358,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.61437243950076,46.5202331542969,1664532173,944.88,39.1822651414889,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.61603546142578,46.5389704300185,1664532233,693.42,34.529119511764,FALSE,NA,4b1bdd_2022-09-30 11:15:53,2022-09-30,2022-09-30
6.9342041015625,46.9724648685779,1664526051,906.78,52.2433016211607,FALSE,NA,4b43ad_2022-09-30 10:19:51,2022-09-30,2022-09-30
6.91520690917969,46.9443969726562,1664526111,1082.04,61.4798247339755,FALSE,NA,4b43ad_2022-09-30 10:19:51,2022-09-30,2022-09-30
6.89453887939453,46.9137725830078,1664526171,1249.68,63.9919536396673,FALSE,NA,4b43ad_2022-09-30 10:19:51,2022-09-30,2022-09-30
6.87318420410156,46.8817749023438,1664526231,1386.84,60.7392595456665,FALSE,NA,4b43ad_2022-09-30 10:19:51,2022-09-30,2022-09-30
6.85232022913491,46.8484497070312,1664526291,1417.32,72.2935690098208,FALSE,NA,4b43ad_2022-09-30 10:19:51,2022-09-30,2022-09-30
6.82875823974609,46.8136751853814,1664526351,1424.94,72.2935690098208,FALSE,NA,4b43ad_2022-09-30 10:19:51,2022-09-30,2022-09-30
6.80541229248047,46.7785747980667,1664526411,1516.38,67.9085566235566,FALSE,NA,4b43ad_2022-09-30 10:19:51,2022-09-30,2022-09-30
6.7833877191311,46.7439880371094,1664526471,1569.72,72.5530205678237,FALSE,NA,4b43ad_2022-09-30 10:19:51,2022-09-30,2022-09-30
6.75974031774009,46.7080535888672,1664526531,1569.72,73.4430747887152,FALSE,NA,4b43ad_2022-09-30 10:19:51,2022-09-30,2022-09-30
6.73612976074219,46.671970173464,1664526591,1577.34,72.7624617908553,FALSE,NA,4b43ad_2022-09-30 10:19:51,2022-09-30,2022-09-30
6.71257781982422,46.6355663234905,1664526651,1569.72,74.3812020075508,FALSE,NA,4b43ad_2022-09-30 10:19:51,2022-09-30,2022-09-30
6.68909454345703,46.5993021302304,1664526711,1569.72,75.7928094744219,FALSE,NA,4b43ad_2022-09-30 10:19:51,2022-09-30,2022-09-30
6.6638779058689,46.5602874755859,1664526771,1219.2,79.6591243285656,FALSE,NA,4b43ad_2022-09-30 10:19:51,2022-09-30,2022-09-30
6.64034271240234,46.5267271914725,1664526831,731.52,43.0076414725512,FALSE,NA,4b43ad_2022-09-30 10:19:51,2022-09-30,2022-09-30
6.61679077148438,46.5471636238745,1664520915,685.8,33.4428170274087,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.61164093017578,46.5658310712394,1664520975,960.12,35.8268788943385,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.61102294921875,46.5845450708422,1664521035,1173.48,35.7344222785426,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.61464039872332,46.6050567626953,1664521095,1409.7,32.4466971925188,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.63942662681021,46.6008911132812,1664521155,1577.34,46.3713555088699,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.66722739615092,46.5816192626953,1664521215,1630.68,55.7145464590366,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.7009902581936,46.5608367919922,1664521275,1562.1,53.6824224366031,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.72795867919922,46.5405532061043,1664521335,1577.34,54.212244433848,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.70916301448171,46.5425720214844,1664521395,1592.58,43.8365457142382,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.74279189691311,46.5316772460938,1664521455,1539.24,50.4102622981062,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.74071521293826,46.5289306640625,1664521515,1562.1,46.8002687890736,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.75679276629192,46.5063171386719,1664521575,1554.48,60.9219867617863,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.75163455125762,46.4784851074219,1664521635,1531.62,46.5848855200397,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.74855804443359,46.4543384616658,1664521695,1668.78,44.2690943972438,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.74656677246094,46.4298985368114,1664521755,1866.9,49.0127729746795,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.72418212890625,46.4352985963983,1664521815,2011.68,40.5465427896489,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.74265791730183,46.4240112304688,1664521875,2011.68,47.5074480610336,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.76908874511719,46.4122086864407,1664521935,2026.92,43.3172845475595,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.80177307128906,46.4040154925847,1664521995,2019.3,45.0982866072555,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.82023211223323,46.3895416259766,1664522055,2026.92,46.245625696362,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.82565828649009,46.3958129882812,1664522115,2019.3,44.2451748523948,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.85780334472656,46.389630851099,1664522175,2034.54,43.9541146275613,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.87657053877668,46.3912353515625,1664522235,1996.44,41.5554858606225,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.88695395865092,46.3720092773438,1664522295,2026.92,42.0996277575443,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.89693543969131,46.3699951171875,1664522355,2049.78,41.1683790910809,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.90751982898247,46.34912109375,1664522415,1927.86,45.3703443828654,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
